200485,209229,http://mall.jd.com/index-200485.html,https://jlsszxq.jd.com,中国特产·吉林市馆,中国特产·吉林市馆
802076,804405,http://mall.jd.com/index-802076.html,https://mall.jd.com/index-802076.html,备得福官方旗舰店,备得福官方旗舰店
668132,672343,http://mall.jd.com/index-668132.html,https://mall.jd.com/index-668132.html,郝家记果蔬专营店,郝家记果蔬专营店
775157,779228,http://mall.jd.com/index-775157.html,https://mall.jd.com/index-775157.html,乐图生鲜专营店,乐图生鲜专营店
728216,732945,http://mall.jd.com/index-728216.html,https://mall.jd.com/index-728216.html,味小仙官方旗舰店,味小仙官方旗舰店
685456,689216,http://mall.jd.com/index-685456.html,https://yanjishi.jd.com,中国特产·延吉馆,中国特产·延吉馆
120153,123491,http://mall.jd.com/index-120153.html,https://xiantao.jd.com,中国特产·仙桃馆,中国特产·仙桃馆
627531,632251,http://mall.jd.com/index-627531.html,https://mall.jd.com/index-627531.html,中国特产·龙井馆,中国特产·龙井馆
690219,694243,http://mall.jd.com/index-690219.html,https://mall.jd.com/index-690219.html,众志生鲜专营店,众志生鲜专营店
710195,714554,http://mall.jd.com/index-710195.html,https://mall.jd.com/index-710195.html,能臣生鲜专营店,能臣生鲜专营店
669560,673927,http://mall.jd.com/index-669560.html,https://nfcspyl.jd.com,内发从食品专营店,内发从食品专营店
182150,189646,http://mall.jd.com/index-182150.html,https://zhuxi.jd.com,中国特产·竹溪馆,中国特产·竹溪馆
634556,638675,http://mall.jd.com/index-634556.html,https://sankousx.jd.com,三口一品生鲜专营店,三口一品生鲜专营店
634556,638675,http://mall.jd.com/index-634556.html,https://sankousx.jd.com,三口一品生鲜专营店,三口一品生鲜专营店
634556,638675,http://mall.jd.com/index-634556.html,https://sankousx.jd.com,三口一品生鲜专营店,三口一品生鲜专营店
634556,638675,http://mall.jd.com/index-634556.html,https://sankousx.jd.com,三口一品生鲜专营店,三口一品生鲜专营店
634556,638675,http://mall.jd.com/index-634556.html,https://sankousx.jd.com,三口一品生鲜专营店,三口一品生鲜专营店
706997,711098,http://mall.jd.com/index-706997.html,https://mall.jd.com/index-706997.html,五杀官方旗舰店,五杀官方旗舰店
634556,638675,http://mall.jd.com/index-634556.html,https://sankousx.jd.com,三口一品生鲜专营店,三口一品生鲜专营店
685456,689216,http://mall.jd.com/index-685456.html,https://yanjishi.jd.com,中国特产·延吉馆,中国特产·延吉馆
1000108281,1000108281,http://mall.jd.com/index-1000108281.html,http://mall.jd.com/index-1000108281.html,京东蔬菜自营专区,京东蔬菜自营专区
706997,711098,http://mall.jd.com/index-706997.html,https://mall.jd.com/index-706997.html,五杀官方旗舰店,五杀官方旗舰店
690219,694243,http://mall.jd.com/index-690219.html,https://mall.jd.com/index-690219.html,众志生鲜专营店,众志生鲜专营店
634556,638675,http://mall.jd.com/index-634556.html,https://sankousx.jd.com,三口一品生鲜专营店,三口一品生鲜专营店
831488,832828,http://mall.jd.com/index-831488.html,https://mall.jd.com/index-831488.html,山实生鲜专营店,山实生鲜专营店
634556,638675,http://mall.jd.com/index-634556.html,https://sankousx.jd.com,三口一品生鲜专营店,三口一品生鲜专营店
602708,610217,http://mall.jd.com/index-602708.html,https://xianruchu.jd.com,鲜如初生鲜品专营店,鲜如初生鲜品专营店
745502,750115,http://mall.jd.com/index-745502.html,https://mall.jd.com/index-745502.html,一蔬一果生鲜专营店,一蔬一果生鲜专营店
686361,690307,http://mall.jd.com/index-686361.html,https://sbhsx.jd.com,中国特产·洪湖扶贫馆,中国特产·洪湖扶贫馆
693541,697722,http://mall.jd.com/index-693541.html,https://mall.jd.com/index-693541.html,金腰芒官方旗舰店,金腰芒官方旗舰店
120153,123491,http://mall.jd.com/index-120153.html,https://xiantao.jd.com,中国特产·仙桃馆,中国特产·仙桃馆
669560,673927,http://mall.jd.com/index-669560.html,https://nfcspyl.jd.com,内发从食品专营店,内发从食品专营店
1000093002,1000093002,http://mall.jd.com/index-1000093002.html,http://mall.jd.com/index-1000093002.html,冷藏熟食生鲜自营专区,冷藏熟食生鲜自营专区
767084,771085,http://mall.jd.com/index-767084.html,https://mall.jd.com/index-767084.html,悦然生鲜专营店,悦然生鲜专营店
767084,771085,http://mall.jd.com/index-767084.html,https://mall.jd.com/index-767084.html,悦然生鲜专营店,悦然生鲜专营店
767084,771085,http://mall.jd.com/index-767084.html,https://mall.jd.com/index-767084.html,悦然生鲜专营店,悦然生鲜专营店
767084,771085,http://mall.jd.com/index-767084.html,https://mall.jd.com/index-767084.html,悦然生鲜专营店,悦然生鲜专营店
1000005545,1000005545,http://mall.jd.com/index-1000005545.html,http://mall.jd.com/index-1000005545.html,企鹅兰登,企鹅兰登
1000000930,1000000930,http://mall.jd.com/index-1000000930.html,http://mall.jd.com/index-1000000930.html,华帝自营官方旗舰店,华帝自营官方旗舰店
53601,57710,http://mall.jd.com/index-53601.html,http://mall.jd.com/index-53601.html,澜瑞外文Lanree图书专营店,澜瑞外文Lanree图书专营店
1000005545,1000005545,http://mall.jd.com/index-1000005545.html,http://mall.jd.com/index-1000005545.html,企鹅兰登,企鹅兰登
0,0,http://mall.jd.com/index-0.html,http://mall.jd.com/index-0.html,京东自营,京东自营
1000005545,1000005545,http://mall.jd.com/index-1000005545.html,http://mall.jd.com/index-1000005545.html,企鹅兰登,企鹅兰登
1000001402,1000001402,http://mall.jd.com/index-1000001402.html,http://mall.jd.com/index-1000001402.html,老板电器自营旗舰店,老板电器自营旗舰店
1000000907,1000000907,http://mall.jd.com/index-1000000907.html,http://mall.jd.com/index-1000000907.html,方太自营旗舰店,方太自营旗舰店
0,0,http://mall.jd.com/index-0.html,http://mall.jd.com/index-0.html,京东自营,京东自营
1000001228,1000001228,http://mall.jd.com/index-1000001228.html,http://mall.jd.com/index-1000001228.html,苏泊尔自营官方旗舰店,苏泊尔自营官方旗舰店
1000097352,1000097352,http://mall.jd.com/index-1000097352.html,http://mall.jd.com/index-1000097352.html,Hachette 阿歇特出版集团,Hachette 阿歇特出版集团
1000001228,1000001228,http://mall.jd.com/index-1000001228.html,http://mall.jd.com/index-1000001228.html,苏泊尔自营官方旗舰店,苏泊尔自营官方旗舰店
173157,176865,http://mall.jd.com/index-173157.html,https://jdmeidi.jd.com,美的瑞博华海专卖店,美的瑞博华海专卖店
60029,64226,http://mall.jd.com/index-60029.html,http://mall.jd.com/index-60029.html,凯迪克图书专营店,凯迪克图书专营店
1000001281,1000001281,http://mall.jd.com/index-1000001281.html,http://mall.jd.com/index-1000001281.html,美的生活电器自营官方旗舰店,美的生活电器自营官方旗舰店
681414,685295,http://mall.jd.com/index-681414.html,https://mall.jd.com/index-681414.html,苏泊尔官方旗舰店,苏泊尔官方旗舰店
66415,70335,http://mall.jd.com/index-66415.html,https://makejoy.jd.com,麦卓旗舰店,麦卓旗舰店
631829,635828,http://mall.jd.com/index-631829.html,https://mall.jd.com/index-631829.html,苏泊尔华鑫专卖店,苏泊尔华鑫专卖店
632123,635827,http://mall.jd.com/index-632123.html,https://gexindianqi.jd.com,格新电器专营店,格新电器专营店
1000003691,1000003691,http://mall.jd.com/index-1000003691.html,http://mall.jd.com/index-1000003691.html,飞利浦官方旗舰店,飞利浦官方旗舰店
631829,635828,http://mall.jd.com/index-631829.html,https://mall.jd.com/index-631829.html,苏泊尔华鑫专卖店,苏泊尔华鑫专卖店
1000003143,1000003143,http://mall.jd.com/index-1000003143.html,http://mall.jd.com/index-1000003143.html,飞科官方自营旗舰店,飞科官方自营旗舰店
1000001465,1000001465,http://mall.jd.com/index-1000001465.html,http://mall.jd.com/index-1000001465.html,九阳京东自营旗舰店,九阳京东自营旗舰店
614602,621558,http://mall.jd.com/index-614602.html,https://mall.jd.com/index-614602.html,美的生活电器旗舰店,美的生活电器旗舰店
1000001281,1000001281,http://mall.jd.com/index-1000001281.html,http://mall.jd.com/index-1000001281.html,美的生活电器自营官方旗舰店,美的生活电器自营官方旗舰店
1000000829,1000000829,http://mall.jd.com/index-1000000829.html,http://mall.jd.com/index-1000000829.html,有品官方旗舰店,有品官方旗舰店
1000000921,1000000921,http://mall.jd.com/index-1000000921.html,http://mall.jd.com/index-1000000921.html,SONY京东自营官方旗舰店,SONY京东自营官方旗舰店
1000000331,1000000331,http://mall.jd.com/index-1000000331.html,http://mall.jd.com/index-1000000331.html,BOSE官方旗舰店,BOSE官方旗舰店
705377,709464,http://mall.jd.com/index-705377.html,https://anyougousm.jd.com,安优购数码专营店,安优购数码专营店
608267,614924,http://mall.jd.com/index-608267.html,https://nuoweina.jd.com,诺威娜电器专营店,诺威娜电器专营店
1000001999,1000001999,http://mall.jd.com/index-1000001999.html,http://mall.jd.com/index-1000001999.html,艾利和旗舰店,艾利和旗舰店
1000000264,1000000264,http://mall.jd.com/index-1000000264.html,http://mall.jd.com/index-1000000264.html,飞利浦影音官方旗舰店,飞利浦影音官方旗舰店
57549,61821,http://mall.jd.com/index-57549.html,https://jdguojia.jd.com,果珈数码专营店,果珈数码专营店
632640,637198,http://mall.jd.com/index-632640.html,https://mall.jd.com/index-632640.html,SONY永恒永信专卖店,SONY永恒永信专卖店
1000002615,1000002615,http://mall.jd.com/index-1000002615.html,http://mall.jd.com/index-1000002615.html,德生影音旗舰店,德生影音旗舰店
1000004181,1000004181,http://mall.jd.com/index-1000004181.html,http://mall.jd.com/index-1000004181.html,熊猫收录机旗舰店,熊猫收录机旗舰店
0,0,http://mall.jd.com/index-0.html,http://mall.jd.com/index-0.html,京东自营,京东自营
191993,200675,http://mall.jd.com/index-191993.html,https://keling.jd.com,科凌官方旗舰店,科凌官方旗舰店
689734,694082,http://mall.jd.com/index-689734.html,https://mall.jd.com/index-689734.html,快易典数码旗舰店,快易典数码旗舰店
116508,119300,http://mall.jd.com/index-116508.html,https://panda-shuma.jd.com,熊猫数码旗舰店,熊猫数码旗舰店
1000005719,1000005719,http://mall.jd.com/index-1000005719.html,http://mall.jd.com/index-1000005719.html,猫王官方旗舰店,猫王官方旗舰店
1000075981,1000075981,http://mall.jd.com/index-1000075981.html,http://mall.jd.com/index-1000075981.html,三星存储官方旗舰店,三星存储官方旗舰店
1000000192,1000000192,http://mall.jd.com/index-1000000192.html,http://mall.jd.com/index-1000000192.html,金士顿京东自营旗舰店,金士顿京东自营旗舰店
1000000461,1000000461,http://mall.jd.com/index-1000000461.html,http://mall.jd.com/index-1000000461.html,九州风神 京东自营官方旗舰店,九州风神 京东自营官方旗舰店
0,0,http://mall.jd.com/index-0.html,http://mall.jd.com/index-0.html,京东自营,京东自营
753480,757496,http://mall.jd.com/index-753480.html,https://mall.jd.com/index-753480.html,影驰旗舰店,影驰旗舰店
1000077382,1000077382,http://mall.jd.com/index-1000077382.html,http://mall.jd.com/index-1000077382.html,光威自营旗舰店,光威自营旗舰店
1000000328,1000000328,http://mall.jd.com/index-1000000328.html,http://mall.jd.com/index-1000000328.html,东芝存储京东自营官方旗舰店,东芝存储京东自营官方旗舰店
1000005144,1000005144,http://mall.jd.com/index-1000005144.html,http://mall.jd.com/index-1000005144.html,闪迪京东自营旗舰店,闪迪京东自营旗舰店
1000000693,1000000693,http://mall.jd.com/index-1000000693.html,http://mall.jd.com/index-1000000693.html,英特尔旗舰店,英特尔旗舰店
1000075981,1000075981,http://mall.jd.com/index-1000075981.html,http://mall.jd.com/index-1000075981.html,三星存储官方旗舰店,三星存储官方旗舰店
1000077525,1000077525,http://mall.jd.com/index-1000077525.html,http://mall.jd.com/index-1000077525.html,Brateck人体工学京东自营旗舰店,Brateck人体工学京东自营旗舰店
81477,84607,http://mall.jd.com/index-81477.html,https://vgame.jd.com,武极电脑DIY旗舰店,武极电脑DIY旗舰店
651542,656147,http://mall.jd.com/index-651542.html,http://mall.jd.com/index-651542.html,大麦全球专营店,大麦全球专营店
655206,659956,http://mall.jd.com/index-655206.html,http://mall.jd.com/index-655206.html,美丽生活馆海外专营店,美丽生活馆海外专营店
655206,659956,http://mall.jd.com/index-655206.html,http://mall.jd.com/index-655206.html,美丽生活馆海外专营店,美丽生活馆海外专营店
1000000174,1000000174,http://mall.jd.com/index-1000000174.html,http://mall.jd.com/index-1000000174.html,Seagate希捷移动硬盘京东自营旗舰店,Seagate希捷移动硬盘京东自营旗舰店
1000000442,1000000442,http://mall.jd.com/index-1000000442.html,http://mall.jd.com/index-1000000442.html,酷冷至尊京东官方自营旗舰店,酷冷至尊京东官方自营旗舰店
1000000461,1000000461,http://mall.jd.com/index-1000000461.html,http://mall.jd.com/index-1000000461.html,九州风神 京东自营官方旗舰店,九州风神 京东自营官方旗舰店
1000000137,1000000137,http://mall.jd.com/index-1000000137.html,http://mall.jd.com/index-1000000137.html,Wacom京东自营旗舰店,Wacom京东自营旗舰店
664124,668668,http://mall.jd.com/index-664124.html,https://mall.jd.com/index-664124.html,Wacom旗舰店,Wacom旗舰店
1000000137,1000000137,http://mall.jd.com/index-1000000137.html,http://mall.jd.com/index-1000000137.html,Wacom京东自营旗舰店,Wacom京东自营旗舰店
1000000446,1000000446,http://mall.jd.com/index-1000000446.html,http://mall.jd.com/index-1000000446.html,乐歌人体工学京东自营旗舰店,乐歌人体工学京东自营旗舰店
0,0,http://mall.jd.com/index-0.html,http://mall.jd.com/index-0.html,京东自营,京东自营
1000003042,1000003042,http://mall.jd.com/index-1000003042.html,http://mall.jd.com/index-1000003042.html,JBL音响京东自营旗舰店,JBL音响京东自营旗舰店
1000005545,1000005545,http://mall.jd.com/index-1000005545.html,http://mall.jd.com/index-1000005545.html,企鹅兰登,企鹅兰登
1000087310,1000087310,http://mall.jd.com/index-1000087310.html,http://mall.jd.com/index-1000087310.html,HarperCollins自营店,HarperCollins自营店
