685908,"6233,6253,6261",【可拉栓】【送8倍狙击镜】98k狙击枪可发射水弹枪上旋拉栓步枪玩具枪 绝地求生模型吃鸡周边男孩水蛋枪 98原色（仿真抛壳）+8倍镜,30032276734,https://item.jd.com/30032276734.html,;商品名称：【可拉栓】【送8倍狙击镜】98k狙击枪可发射水弹枪上旋拉栓步枪玩具枪 绝地求生模型吃鸡周边男孩水蛋枪 98原色（仿真抛壳）+8倍镜;;商品编号：30032276734;;店铺：;贝雷特官方旗舰店;;商品毛重：1.0kg;;材质：塑料;;分类：军事;;适用年龄：14岁以上;;车型：其它;,满99元减5元，满299元减20元
1000093226,"1318,1466,1694",,4278897,https://item.jd.com/4278897.html,;商品名称：双鱼5D-E;;商品编号：4278897;;商品毛重：260.00g;;商品产地：中国广东;;货号：SY031501;;握拍方式：直拍;;分类：乒乓球拍;;套胶类型：双面反胶;;拍柄重量：重心居中（全面打法）;,"有效期2018-08-31至2018-09-02,满299减60;有效期2018-08-31至2018-09-02,满499减100;有效期2018-08-31至2018-09-02,满999减150"
1000073363,"6233,6253,6261",,3644222,https://item.jd.com/3644222.html,;商品名称：卡特仿真模型;;商品编号：3644222;;商品毛重：200.00g;;商品产地：中国广东;;货号：CATC34601;;材质：塑料;;适用年龄：3岁以下，3-6岁;;车型：其它;;分类：汽车;;比例：其它;,购买1件可优惠换购热销商品;每满129元，可减30元现金，最多可减150元
1000073363,"6233,6253,6261",思乐 霸王龙玩具侏罗纪世界公园大小恐龙玩具儿童玩具仿真动物玩具模型龙-霸王龙14587,6988110,https://item.jd.com/6988110.html,;商品名称：思乐霸王龙玩具;;商品编号：6988110;;商品毛重：300.00g;;商品产地：中国大陆;;货号：SCHC14587;;材质：塑料;;适用年龄：3-6岁;;车型：其它;;分类：动物;;比例：其它;,购买1件可优惠换购热销商品;每满129元，可减30元现金，最多可减150元
1000077162,"6233,6253,6261",,4489922,https://item.jd.com/4489922.html,;商品名称：彩珀合金车模;;商品编号：4489922;;商品毛重：300.00g;;商品产地：广东汕头;;货号：88769NAAA;;材质：金属;;适用年龄：3岁以下，3-6岁，7-14岁，14岁以上;;车型：其它;;分类：汽车;;比例：其它;,购买1件可优惠换购热销商品
1000077162,"6233,6253,6261",,3503504,https://item.jd.com/3503504.html,;商品名称：彩珀合金车模;;商品编号：3503504;;商品毛重：340.00g;;商品产地：广东省汕头市;;货号：88350NAAA;;材质：金属;;车型：宝马;;适用年龄：3岁以下，3-6岁，7-14岁，14岁以上;;比例：其它;,购买1件可优惠换购热销商品
1000073363,"6233,6253,6261",思乐Schleich 野生动物园老虎模型玩具男孩女孩早教认知玩具儿童动物玩具仿真动物模型-老虎玩具SCHC14729,5038161,https://item.jd.com/5038161.html,;商品名称：思乐老虎玩具;;商品编号：5038161;;商品毛重：50.00g;;商品产地：广州;;货号：SCHC14729;;材质：塑料;;分类：动物;;适用年龄：3岁，4岁，5岁，6岁;,每满129元，可减30元现金，最多可减150元
1000073363,"6233,6253,6261",,4242776,https://item.jd.com/4242776.html,;商品名称：思乐霸王龙红色;;商品编号：4242776;;商品毛重：300.00g;;商品产地：中国广东;;货号：SCHC72068;;材质：塑料;;适用年龄：3-6岁;;车型：其它;;分类：动物;;比例：其它;,购买1件可优惠换购热销商品;每满129元，可减30元现金，最多可减150元
1000073363,"6233,6253,6261",,3772889,https://item.jd.com/3772889.html,;商品名称：思乐雷克斯暴龙;;商品编号：3772889;;商品毛重：290.00g;;商品产地：中国广东;;货号：SCHC14525;;材质：塑料;;适用年龄：3-6岁;;车型：其它;;分类：动物;;比例：其它;,购买1件可优惠换购热销商品;每满129元，可减30元现金，最多可减150元
754108,"6233,6253,6261",绝地求生98k四八倍镜AWM吃鸡玩具枪水弹枪同款可发射狙击抛壳水弹枪男孩玩具 AWM军绿色(仿真抛壳）,27482132496,https://item.jd.com/27482132496.html,;商品名称：绝地求生98k四八倍镜AWM吃鸡玩具枪水弹枪同款可发射狙击抛壳水弹枪男孩玩具 AWM军绿色(仿真抛壳）;;商品编号：27482132496;;店铺：;贝雷特玩具专营店;;商品毛重：1.52kg;;材质：塑料;;分类：军事;;适用年龄：14岁;;比例：其它;,满99元减5元，满199元减10元
199110,"6233,6253,6261",活石 恐龙玩具侏罗纪世界公园仿真模型 儿童男孩玩具霸王龙野生动物套装 豪华10只套装【送8颗树+2个石头+2本画册】,10175217161,https://item.jd.com/10175217161.html,;商品名称：活石 恐龙玩具侏罗纪世界公园仿真模型 儿童男孩玩具霸王龙野生动物套装 豪华10只套装【送8颗树+2个石头+2本画册】;;商品编号：10175217161;;店铺：;活石旗舰店;;商品毛重：1.0kg;;商品产地：中国大陆;;货号：q9899-q;;材质：塑料;;分类：动物;,满39元减3元，满99元减5元，满199元减15元
1000101289,"6233,6253,6261",,6704332,https://item.jd.com/6704332.html,;商品名称：活石活石D02(暴龙+牛龙+剑齿龙)恐龙3只套装;;商品编号：6704332;;商品毛重：0.58kg;;商品产地：中国大陆;;材质：塑料;;适用年龄：3-6岁，7-14岁，14岁以上;;车型：其它;;分类：动物;;比例：其它;,购买1件可优惠换购热销商品
1000073363,"6233,6253,6261",,3282732,https://item.jd.com/3282732.html,;商品名称：卡特仿真模型;;商品编号：3282732;;商品毛重：0.75kg;;商品产地：中国广东;;货号：CATC80911;;材质：塑料;;适用年龄：3-6岁;;车型：其它;;分类：汽车;;比例：其它;,购买1件可优惠换购热销商品;每满129元，可减30元现金，最多可减150元
1000073363,"6233,6253,6261",,3282730,https://item.jd.com/3282730.html,;商品名称：卡特仿真模型;;商品编号：3282730;;商品毛重：0.7kg;;商品产地：中国广东;;货号：CATC80913;;材质：塑料;;适用年龄：3-6岁;;车型：其它;;分类：汽车;;比例：其它;,购买1件可优惠换购热销商品;每满129元，可减30元现金，最多可减150元
1000093461,"6233,6271,6276",,4353507,https://item.jd.com/4353507.html,;商品名称：米宝兔婴儿玩具;;商品编号：4353507;;商品毛重：280.00g;;商品产地：中国大陆;;材质：其它;;适用年龄：4-6个月;;分类：牙胶/安抚;;包装：多只装;;功能特点：抓握训练;,购买1件可优惠换购热销商品;每满129元，可减30元现金，最多可减150元
1000091583,"6233,6271,6276",,4649021,https://item.jd.com/4649021.html,;商品名称：迪士尼2601;;商品编号：4649021;;商品毛重：0.54kg;;商品产地：中国大陆;;材质：塑料;;适用年龄：4-6个月;;分类：摇铃;;包装：多只装;;功能特点：视听训练;,购买1件可优惠换购热销商品;每满129元，可减30元现金，最多可减150元
629261,"6233,6271,6276",,20344513679,https://item.jd.com/20344513679.html,;商品名称：米宝兔（mibokids） 米宝兔婴儿玩具0-1岁摇铃宝宝音乐手摇铃新生儿童玩具0-6月 宝宝音乐手摇铃【薄荷绿】;;商品编号：20344513679;;店铺：;米宝兔官方旗舰店;;商品毛重：200.00g;;商品产地：中国大陆;;货号：MB36;;材质：塑料;;适用年龄：12个月以上;;分类：摇铃;;包装：单只装;;功能特点：抓握训练;,满2件，总价打8折；满3件，总价打7折;09月01日 00:00 该商品参加跨店铺满减活动  ，每满99元，可减20元现金
598847,"6233,6271,6276",,22846873865,https://item.jd.com/22846873865.html,;商品名称：Fisher Price/费雪 费雪热带雨林新生套装;;商品编号：22846873865;;店铺：;山姆会员商店官方旗舰店;;商品毛重：3.0kg;;货号：980009181;;材质：塑料;;包装：其它;;分类：床铃/挂铃;;功能特点：视听训练;
1000010062,"6233,6271,6276",,5311793,https://item.jd.com/5311793.html,;商品名称：益米605A;;商品编号：5311793;;商品毛重：190.00g;;商品产地：广东汕头;;材质：塑料;;包装：盒装;;适用年龄：1-3岁;;分类：音乐/乐器类;,每满129元，可减30元现金，最多可减150元;满199元减50元，满299元减100元
1000001507,"6233,6279,6281",,5849893,https://item.jd.com/5849893.html,;商品名称：孩之宝E0042;;商品编号：5849893;;商品毛重：0.63kg;;商品产地：中国广东;;货号：E0042AW00;;颜色数：12色及以下;;适用年龄：4岁，5岁，6岁，7岁，9岁，10岁，11岁，12岁，13岁，14岁，14岁以上;;分类：其它;,购买1件可优惠换购热销商品;每满129元，可减30元现金，最多可减150元
1000008383,"6233,6279,6281",,2222526,https://item.jd.com/2222526.html,;商品名称：培培乐彩沙;;商品编号：2222526;;商品毛重：5.4kg;;商品产地：广东省东莞市;;货号：SJ00177508901;;颜色数：12色及以下;;分类：彩沙/太空沙;;适用年龄：4-6岁;;包装：套装;,购买1件可优惠换购热销商品
1000008383,"6233,6279,6281",,1763231,https://item.jd.com/1763231.html,;商品名称：培培乐彩沙;;商品编号：1763231;;商品毛重：3.3kg;;商品产地：浙江省金华市;;货号：SJ00177506501;;颜色数：12色及以下;;分类：彩沙/太空沙;;适用年龄：4-6岁;;包装：套装;,购买1件可优惠换购热销商品
1000008383,"6233,6279,6281",,1768583,https://item.jd.com/1768583.html,;商品名称：培培乐彩泥;;商品编号：1768583;;商品毛重：1.49kg;;商品产地：广东省佛山市;;货号：0058;;颜色数：12色及以下;;分类：橡皮泥;;适用年龄：4-6岁;;包装：套装;,购买1件可优惠换购热销商品
0,"6233,6279,6281",,5018915,https://item.jd.com/5018915.html,;商品名称：喜洋洋与灰太狼超轻黏土;;商品编号：5018915;;商品毛重：0.85kg;;商品产地：广东汕头;;货号：910;;颜色数：其它;;分类：粘土;;适用年龄：0-3岁，4-6岁，其它;;包装：礼品装;,每满129元，可减30元现金，最多可减150元;满199元减50元，满299元减100元
1000008383,"6233,6279,6281",,1770308,https://item.jd.com/1770308.html,;商品名称：培培乐彩沙;;商品编号：1770308;;商品毛重：3.42kg;;商品产地：浙江省金华市;;货号：SJ00177506504;;颜色数：12色及以下;;分类：彩沙/太空沙;;适用年龄：4-6岁;;包装：套装;,购买1件可优惠换购热销商品
1000001507,"6233,6279,6281",,4294912,https://item.jd.com/4294912.html,;商品名称：孩之宝厨师工具款;;商品编号：4294912;;商品毛重：0.68kg;;商品产地：广东;;货号：B9012AW00;;颜色数：12色及以下;;适用年龄：4-6岁;;分类：橡皮泥;,购买1件可优惠换购热销商品;每满129元，可减30元现金，最多可减150元
1000001507,"6233,6279,6281",,2856807,https://item.jd.com/2856807.html,;商品名称：孩之宝彩虹8色装;;商品编号：2856807;;商品毛重：0.6kg;;商品产地：广东;;颜色数：12色及以下;;适用年龄：4-6岁;;分类：橡皮泥;,购买1件可优惠换购热销商品;每满129元，可减30元现金，最多可减150元
0,"6233,6279,6281",小猪佩奇（Peppa Pig）超轻粘土彩泥橡皮泥无毒 手工DIY彩泥套装黏土玩具儿童节礼物太空泥蛋糕烘焙乐,7554235,https://item.jd.com/7554235.html,;商品名称：小猪佩奇玩具 社会人粉红猪小妹DIY手工彩泥橡皮泥超轻黏土模具套装 儿童生日礼物趣味课;;商品编号：7554235;;商品毛重：0.55kg;;商品产地：中国大陆;;颜色数：12色及以下;;分类：粘土;;适用年龄：0-3岁，4-6岁，7-14岁，14岁以上;;包装：套装;,购买1件可优惠换购热销商品;每满129元，可减30元现金，最多可减150元
0,"6233,6279,6281",小猪佩奇（Peppa Pig）超轻粘土彩泥橡皮泥无毒 手工DIY彩泥套装黏土玩具儿童节礼物太空泥冰淇淋乐园,7340518,https://item.jd.com/7340518.html,;商品名称：小猪佩奇玩具 社会人粉红猪小妹DIY手工彩泥橡皮泥超轻黏土模具套装 儿童生日礼物生日蛋糕;;商品编号：7340518;;商品毛重：0.53kg;;商品产地：中国大陆;;颜色数：12色及以下;;分类：粘土;;适用年龄：0-3岁，4-6岁，7-14岁，14岁以上;;包装：套装;,购买1件可优惠换购热销商品;每满129元，可减30元现金，最多可减150元
1000013923,"12218,12221,13554",华圣 陕西精品红富士苹果12个 礼盒装 一级铂金果 3kg 果径约80mm 自营水果,4365615,https://item.jd.com/4365615.html,;商品名称：华圣华圣富士12枚礼盒装;;商品编号：4365615;;商品毛重：3.56kg;;商品产地：中国大陆;;重量：2kg-4kg;;分类：红富士;;果实直径：80mm-85mm;;包装：礼盒装;;国产/进口：国产;;原产地：中国（陕西）;,购买1件可优惠换购热销商品
1000105652,"12218,12221,13554",新西兰进口皇后红玫瑰苹果 5kg装 一级果 单果重约130-170g 新鲜水果,3628132,https://item.jd.com/3628132.html,;商品名称：京东生鲜新西兰皇后红玫瑰苹果;;商品编号：3628132;;商品毛重：5.5kg;;商品产地：新西兰;;重量：4kg-6kg;;分类：红玫瑰;;果实直径：其它;;包装：简装;;国产/进口：进口;;原产地：新西兰;,购买1件可优惠换购热销商品
127841,"12218,12221,13557",现货美国车厘子JJ级大果新鲜水果 进口大樱桃28-30mm  顺丰空运 2斤装,10349435848,https://item.jd.com/10349435848.html,;商品名称：现货美国车厘子JJ级大果新鲜水果 进口大樱桃28-30mm  顺丰空运 2斤装;;商品编号：10349435848;;店铺：;诚绿丰旗舰店;;商品毛重：1.0kg;;商品产地：智利;;重量：1kg-2kg;;分类：宾莹Bing;;果实直径：28mm-30mm;;包装：简装;;国产/进口：进口;;原产地：美国;
634281,"12218,12221,13557",汇利 美国车厘子1.5斤24-28mm樱桃水果,28470247908,https://item.jd.com/28470247908.html,;商品名称：汇利 美国车厘子1.5斤24-28mm樱桃水果;;商品编号：28470247908;;店铺：;汇利生鲜专营店;;商品毛重：1.25kg;;重量：1kg以下;;分类：宾莹Bing;;果实直径：26mm-28mm;;包装：简装;;国产/进口：进口;;原产地：美国;,满2件，总价打8折；满3件，总价打7折;每满300元，可减30元现金，包邮（限中国内地）
710195,"12218,13591,13597",安佳（Anchor） 安佳Anchor淡奶油1L两瓶包邮 动物性鲜奶油稀奶油烘焙原料 2瓶2L,25995388384,https://item.jd.com/25995388384.html,;商品名称：安佳（Anchor） 安佳Anchor淡奶油1L两瓶包邮 动物性鲜奶油稀奶油烘焙原料 2瓶2L;;商品编号：25995388384;;店铺：;能臣生鲜专营店;;商品毛重：1.0kg;;国产/进口：国产;;分类：淡奶油;;原产地：中国;,"有效期2018-08-06至2018-10-06,满10减1"
623062,"12218,13591,13597",供港旗舰店 康御 油茶籽油（清香型）茶油 茶籽油 500ML,12554563623,https://item.jd.com/12554563623.html,;商品名称：供港旗舰店 康御 油茶籽油（清香型）茶油 茶籽油 500ML;;商品编号：12554563623;;店铺：;供港旗舰店;;商品毛重：500.00g;;商品产地：中国大陆;;净含量：500g以上;;奶酪形态：其它;;适用人群：成人;;国产/进口：国产;
623062,"12218,13591,13597",供港旗舰店 康御 茶籽油 500ml/瓶 茶油,12554483812,https://item.jd.com/12554483812.html,;商品名称：供港旗舰店 康御 茶籽油 500ml/瓶 茶油;;商品编号：12554483812;;店铺：;供港旗舰店;;商品毛重：500.00g;;商品产地：中国大陆;;净含量：500g以上;;奶酪形态：其它;;适用人群：成人;;国产/进口：国产;
1000078305,"12218,13598,13604",,4546949,https://item.jd.com/4546949.html,;商品名称：蒙牛内蒙古老酸奶 风味酸牛奶 原味 140g;;商品编号：4546949;;商品毛重：160.00g;;商品产地：内蒙古、浙江、北京等;;原产地：中国;;分类：低温酸奶;,满149元减30元
1000073062,"12218,13553,13574",,4331067,https://item.jd.com/4331067.html,;商品名称：家美舒达南瓜;;商品编号：4331067;;商品毛重：2.83kg;;商品产地：山东潍坊;;重量：1kg-2.5kg;;分类：南瓜;,满79元减10元;满2件，总价打7.50折
